Grace appreciated that Emma liked that the butterfly liked Noah and so did Olivia .	* butterfly ( x _ 1 ) ; appreciate . agent ( x _ 2 , Grace ) AND appreciate . ccomp ( x _ 2, x _ 3 ) AND like . agent ( x _ 3 , Emma ) AND like . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , Noah ) AND appreciate . agent ( x _ 5 , Olivia ) AND appreciate . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , Emma ) AND like . ccomp ( x _ 6, x _ 7 ) AND like . agent ( x _ 7 , x _ 1 ) AND like . theme ( x _ 7 , Noah )	elips_VPE_depth_gen
Ava liked that the sailor declared that a coach helped the hammer and so did a girl .	* sailor ( x _ 4 ) ; * hammer ( x _ 6 ) ; coach ( x _ 5 ) AND girl ( x _ 3 ) AND like . agent ( x _ 7 , Ava ) AND like . ccomp ( x _ 7, x _ 8 ) AND declare . agent ( x _ 8 , x _ 4 ) AND declare . ccomp ( x _ 8, x _ 9 ) AND help . agent ( x _ 9 , x _ 5 ) AND help . theme ( x _ 9 , x _ 6 ) AND like . agent ( x _ 10 , x _ 3 ) AND like . ccomp ( x _ 10, x _ 11 ) AND declare . agent ( x _ 11 , x _ 4 ) AND declare . ccomp ( x _ 11, x _ 12 ) AND help . agent ( x _ 12 , x _ 5 ) AND help . theme ( x _ 12 , x _ 6 )	elips_VPE_depth_gen
The girl hoped that Hannah declared that the prince liked a melon and so did a boy .	* girl ( x _ 0 ) ; * prince ( x _ 4 ) ; melon ( x _ 5 ) AND boy ( x _ 3 ) AND hope . agent ( x _ 6 , x _ 0 ) AND hope . ccomp ( x _ 6, x _ 7 ) AND declare . agent ( x _ 7 , Hannah ) AND declare . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 4 ) AND like . theme ( x _ 8 , x _ 5 ) AND hope . agent ( x _ 9 , x _ 3 ) AND hope . ccomp ( x _ 9, x _ 10 ) AND declare . agent ( x _ 10 , Hannah ) AND declare . ccomp ( x _ 10, x _ 11 ) AND like . agent ( x _ 11 , x _ 4 ) AND like . theme ( x _ 11 , x _ 5 )	elips_VPE_depth_gen
The cat noticed that the giraffe noticed that James admired a cake and so did Emma .	* cat ( x _ 0 ) ; * giraffe ( x _ 3 ) ; cake ( x _ 4 ) AND notice . agent ( x _ 5 , x _ 0 ) AND notice . ccomp ( x _ 5, x _ 6 ) AND notice . agent ( x _ 6 , x _ 3 ) AND notice . ccomp ( x _ 6, x _ 7 ) AND admire . agent ( x _ 7 , James ) AND admire . theme ( x _ 7 , x _ 4 ) AND notice . agent ( x _ 8 , Emma ) AND notice . ccomp ( x _ 8, x _ 9 ) AND notice . agent ( x _ 9 , x _ 3 ) AND notice . ccomp ( x _ 9, x _ 10 ) AND admire . agent ( x _ 10 , James ) AND admire . theme ( x _ 10 , x _ 4 )	elips_VPE_depth_gen
A girl liked that a baby thought that the bunny liked Emma and so did the boy .	* bunny ( x _ 5 ) ; * boy ( x _ 3 ) ; girl ( x _ 0 ) AND baby ( x _ 4 ) AND like . agent ( x _ 6 , x _ 0 ) AND like . ccomp ( x _ 6, x _ 7 ) AND think . agent ( x _ 7 , x _ 4 ) AND think . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 5 ) AND like . theme ( x _ 8 , Emma ) AND like . agent ( x _ 9 , x _ 3 ) AND like . ccomp ( x _ 9, x _ 10 ) AND think . agent ( x _ 10 , x _ 4 ) AND think . ccomp ( x _ 10, x _ 11 ) AND like . agent ( x _ 11 , x _ 5 ) AND like . theme ( x _ 11 , Emma )	elips_VPE_depth_gen
The boy liked that the cat appreciated that the mouse confessed that Emma liked a chemical and so did Ellie .	* boy ( x _ 0 ) ; * cat ( x _ 4 ) ; * mouse ( x _ 5 ) ; chemical ( x _ 6 ) AND like . agent ( x _ 7 , x _ 0 ) AND like . ccomp ( x _ 7, x _ 8 ) AND appreciate . agent ( x _ 8 , x _ 4 ) AND appreciate . ccomp ( x _ 8, x _ 9 ) AND confess . agent ( x _ 9 , x _ 5 ) AND confess . ccomp ( x _ 9, x _ 10 ) AND like . agent ( x _ 10 , Emma ) AND like . theme ( x _ 10 , x _ 6 ) AND like . agent ( x _ 11 , Ellie ) AND like . ccomp ( x _ 11, x _ 12 ) AND appreciate . agent ( x _ 12 , x _ 4 ) AND appreciate . ccomp ( x _ 12, x _ 13 ) AND confess . agent ( x _ 13 , x _ 5 ) AND confess . ccomp ( x _ 13, x _ 14 ) AND like . agent ( x _ 14 , Emma ) AND like . theme ( x _ 14 , x _ 6 )	elips_VPE_depth_gen
Ava liked that the girl liked that Mia found the donut and so did a boy .	* girl ( x _ 3 ) ; * donut ( x _ 4 ) ; boy ( x _ 2 ) AND like . agent ( x _ 5 , Ava ) AND like . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . ccomp ( x _ 6, x _ 7 ) AND find . agent ( x _ 7 , Mia ) AND find . theme ( x _ 7 , x _ 4 ) AND like . agent ( x _ 8 , x _ 2 ) AND like . ccomp ( x _ 8, x _ 9 ) AND like . agent ( x _ 9 , x _ 3 ) AND like . ccomp ( x _ 9, x _ 10 ) AND find . agent ( x _ 10 , Mia ) AND find . theme ( x _ 10 , x _ 4 )	elips_VPE_depth_gen
Camila thought that a girl hoped that William helped a strawberry and so did the boy .	* boy ( x _ 2 ) ; girl ( x _ 3 ) AND strawberry ( x _ 4 ) AND think . agent ( x _ 5 , Camila ) AND think . ccomp ( x _ 5, x _ 6 ) AND hope . agent ( x _ 6 , x _ 3 ) AND hope . ccomp ( x _ 6, x _ 7 ) AND help . agent ( x _ 7 , William ) AND help . theme ( x _ 7 , x _ 4 ) AND think . agent ( x _ 8 , x _ 2 ) AND think . ccomp ( x _ 8, x _ 9 ) AND hope . agent ( x _ 9 , x _ 3 ) AND hope . ccomp ( x _ 9, x _ 10 ) AND help . agent ( x _ 10 , William ) AND help . theme ( x _ 10 , x _ 4 )	elips_VPE_depth_gen
The child liked that the cat dreamed that Noah respected the cake and so did Ava .	* child ( x _ 0 ) ; * cat ( x _ 3 ) ; * cake ( x _ 4 ) ; like . agent ( x _ 5 , x _ 0 ) AND like . ccomp ( x _ 5, x _ 6 ) AND dream . agent ( x _ 6 , x _ 3 ) AND dream . ccomp ( x _ 6, x _ 7 ) AND respect . agent ( x _ 7 , Noah ) AND respect . theme ( x _ 7 , x _ 4 ) AND like . agent ( x _ 8 , Ava ) AND like . ccomp ( x _ 8, x _ 9 ) AND dream . agent ( x _ 9 , x _ 3 ) AND dream . ccomp ( x _ 9, x _ 10 ) AND respect . agent ( x _ 10 , Noah ) AND respect . theme ( x _ 10 , x _ 4 )	elips_VPE_depth_gen
The mouse liked that Liam believed that the squirrel respected the rose and so did a girl .	* mouse ( x _ 0 ) ; * squirrel ( x _ 4 ) ; * rose ( x _ 5 ) ; girl ( x _ 3 ) AND like . agent ( x _ 6 , x _ 0 ) AND like . ccomp ( x _ 6, x _ 7 ) AND believe . agent ( x _ 7 , Liam ) AND believe . ccomp ( x _ 7, x _ 8 ) AND respect . agent ( x _ 8 , x _ 4 ) AND respect . theme ( x _ 8 , x _ 5 ) AND like . agent ( x _ 9 , x _ 3 ) AND like . ccomp ( x _ 9, x _ 10 ) AND believe . agent ( x _ 10 , Liam ) AND believe . ccomp ( x _ 10, x _ 11 ) AND respect . agent ( x _ 11 , x _ 4 ) AND respect . theme ( x _ 11 , x _ 5 )	elips_VPE_depth_gen
Henry hoped that Leo liked that Charlotte liked a tourist and so did a girl .	tourist ( x _ 2 ) AND girl ( x _ 1 ) AND hope . agent ( x _ 3 , Henry ) AND hope . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , Leo ) AND like . ccomp ( x _ 4, x _ 5 ) AND like . agent ( x _ 5 , Charlotte ) AND like . theme ( x _ 5 , x _ 2 ) AND hope . agent ( x _ 6 , x _ 1 ) AND hope . ccomp ( x _ 6, x _ 7 ) AND like . agent ( x _ 7 , Leo ) AND like . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , Charlotte ) AND like . theme ( x _ 8 , x _ 2 )	elips_VPE_depth_gen
Jacob respected that Isabella proved that the boy expected that the customer appreciated that Olivia respected a donut and so did the girl .	* boy ( x _ 4 ) ; * customer ( x _ 5 ) ; * girl ( x _ 3 ) ; donut ( x _ 6 ) AND respect . agent ( x _ 7 , Jacob ) AND respect . ccomp ( x _ 7, x _ 8 ) AND prove . agent ( x _ 8 , Isabella ) AND prove . ccomp ( x _ 8, x _ 9 ) AND expect . agent ( x _ 9 , x _ 4 ) AND expect . ccomp ( x _ 9, x _ 10 ) AND appreciate . agent ( x _ 10 , x _ 5 ) AND appreciate . ccomp ( x _ 10, x _ 11 ) AND respect . agent ( x _ 11 , Olivia ) AND respect . theme ( x _ 11 , x _ 6 ) AND respect . agent ( x _ 12 , x _ 3 ) AND respect . ccomp ( x _ 12, x _ 13 ) AND prove . agent ( x _ 13 , Isabella ) AND prove . ccomp ( x _ 13, x _ 14 ) AND expect . agent ( x _ 14 , x _ 4 ) AND expect . ccomp ( x _ 14, x _ 15 ) AND appreciate . agent ( x _ 15 , x _ 5 ) AND appreciate . ccomp ( x _ 15, x _ 16 ) AND respect . agent ( x _ 16 , Olivia ) AND respect . theme ( x _ 16 , x _ 6 )	elips_VPE_depth_gen
David hoped that a puppy liked that a bee liked Emma and so did a dog .	puppy ( x _ 3 ) AND bee ( x _ 4 ) AND dog ( x _ 2 ) AND hope . agent ( x _ 5 , David ) AND hope . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . ccomp ( x _ 6, x _ 7 ) AND like . agent ( x _ 7 , x _ 4 ) AND like . theme ( x _ 7 , Emma ) AND hope . agent ( x _ 8 , x _ 2 ) AND hope . ccomp ( x _ 8, x _ 9 ) AND like . agent ( x _ 9 , x _ 3 ) AND like . ccomp ( x _ 9, x _ 10 ) AND like . agent ( x _ 10 , x _ 4 ) AND like . theme ( x _ 10 , Emma )	elips_VPE_depth_gen
